Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
354	30	0.449609246	8.85	4.67089463e-06	-1.69400966e-08	-4.70314781e-06	4.67099796e-06	1.7202154e-10	0.132421131	0	0	0	0	0	3
355	30	0.450927774	8.875	-4.70315738e-06	-1.69465223e-08	-4.70315738e-06	4.67099796e-06	1.66294519e-10	0.13241731	0	0	0	0	0	3
356	30	0.452245815	8.9	4.67088627e-06	-1.6952111e-08	-4.70315738e-06	4.67098307e-06	1.59074576e-10	0.132421132	0	0	0	0	0	3
357	30	0.453564343	8.925	-4.70316645e-06	-1.69581298e-08	-4.70316645e-06	4.67098307e-06	1.53921793e-10	0.13241731	0	0	0	0	0	3
358	30	0.454882385	8.95	4.67087833e-06	-1.69633701e-08	-4.70316645e-06	4.67096926e-06	1.47367139e-10	0.132421132	0	0	0	0	0	3
359	30	0.456200913	8.975	-4.70317504e-06	-1.69690213e-08	-4.70317504e-06	4.67096926e-06	1.42746468e-10	0.13241731	0	0	0	0	0	3
360	30	0.457518955	9	4.67087081e-06	-1.69739473e-08	-4.70317504e-06	4.67095642e-06	1.36805983e-10	0.132421132	0	0	0	0	0	3
361	30	0.458837483	9.025	-4.70318319e-06	-1.6979265e-08	-4.70318319e-06	4.67095642e-06	1.32671392e-10	0.13241731	0	0	0	0	0	3
362	30	0.460155525	9.05	4.67086366e-06	-1.6983906e-08	-4.70318319e-06	4.67094444e-06	1.27290787e-10	0.132421132	0	0	0	0	0	3
363	31	0.461474053	9.075	-4.7031909e-06	-1.6988919e-08	-4.7031909e-06	4.67094444e-06	1.23595227e-10	0.13241731	0	0	0	0	0	3
364	31	0.462792095	9.1	4.67085688e-06	-1.69933e-08	-4.7031909e-06	4.67093323e-06	1.1872074e-10	0.132421132	0	0	0	0	0	3
365	31	0.464110623	9.125	-4.70319822e-06	-1.69980336e-08	-4.70319822e-06	4.67093323e-06	1.15416318e-10	0.132417311	0	0	0	0	0	3
366	31	0.465428665	9.15	4.67085046e-06	-1.70021751e-08	-4.70319822e-06	4.67092271e-06	1.10993953e-10	0.132421132	0	0	0	0	0	3
367	31	0.466747193	9.175	-4.70320514e-06	-1.70066496e-08	-4.70320514e-06	4.67092271e-06	1.08033308e-10	0.132417311	0	0	0	0	0	3
368	31	0.468065234	9.2	4.67084438e-06	-1.70105687e-08	-4.70320514e-06	4.67091282e-06	1.04011631e-10	0.132421132	0	0	0	0	0	3
369	31	0.469383762	9.225	-4.70321169e-06	-1.70148021e-08	-4.70321169e-06	4.67091282e-06	1.01350843e-10	0.132417311	0	0	0	0	0	3
370	31	0.470701804	9.25	4.67083863e-06	-1.70185141e-08	-4.70321169e-06	4.67090347e-06	9.76822454e-11	0.132421133	0	0	0	0	0	3
371	31	0.472020332	9.275	-4.70321788e-06	-1.70225211e-08	-4.70321788e-06	4.67090347e-06	9.52791296e-11	0.132417311	0	0	0	0	0	3
372	31	0.473338374	9.3	4.67083319e-06	-1.70260375e-08	-4.70321788e-06	4.67089463e-06	9.19177802e-11	0.132421133	0	0	0	0	0	3
373	31	0.474656902	9.325	-4.70322372e-06	-1.70298304e-08	-4.70322372e-06	4.67089463e-06	8.97337705e-11	0.132417311	0	0	0	0	0	3
374	32	0.475974944	9.35	4.67082806e-06	-1.70331612e-08	-4.70322372e-06	4.67088627e-06	8.66388419e-11	0.132421133	0	0	0	0	0	3
375	32	0.477293472	9.375	-4.70322922e-06	-1.70367507e-08	-4.70322922e-06	4.67088627e-06	8.4639708e-11	0.132417311	0	0	0	0	0	3
376	32	0.478611514	9.4	4.67082323e-06	-1.70399045e-08	-4.70322922e-06	4.67087833e-06	8.17747158e-11	0.132421133	0	0	0	0	0	3
377	32	0.479930042	9.425	-4.70323439e-06	-1.70432995e-08	-4.70323439e-06	4.67087833e-06	7.99294138e-11	0.132417311	0	0	0	0	0	3
378	32	0.481248083	9.45	4.67081869e-06	-1.70462834e-08	-4.70323439e-06	4.67087081e-06	7.72621511e-11	0.132421133	0	0	0	0	0	3
379	32	0.482566611	9.475	-4.70323925e-06	-1.70494921e-08	-4.70323925e-06	4.67087081e-06	7.55448551e-11	0.132417311	0	0	0	0	0	3
380	32	0.483884653	9.5	4.67081444e-06	-1.70523124e-08	-4.70323925e-06	4.67086366e-06	7.30473535e-11	0.132421133	0	0	0	0	0	3
381	32	0.485203181	9.525	-4.70324381e-06	-1.70553417e-08	-4.70324381e-06	4.67086366e-06	7.14357342e-11	0.132417312	0	0	0	0	0	3
382	32	0.486521223	9.55	4.67081045e-06	-1.70580041e-08	-4.70324381e-06	4.67085688e-06	6.90850636e-11	0.132421133	0	0	0	0	0	3
383	32	0.487839751	9.575	-4.70324808e-06	-1.70608611e-08	-4.70324808e-06	4.67085688e-06	6.75610461e-11	0.132417312	0	0	0	0	0	3
384	32	0.489157793	9.6	4.67080671e-06	-1.70633713e-08	-4.70324808e-06	4.67085046e-06	6.5337705e-11	0.132421133	0	0	0	0	0	3
385	32	0.490476321	9.625	-4.70325207e-06	-1.70660621e-08	-4.70325207e-06	4.67085046e-06	6.38870126e-11	0.132417312	0	0	0	0	0	3
386	33	0.491794363	9.65	4.67080323e-06	-1.70684255e-08	-4.70325207e-06	4.67084438e-06	6.17759336e-11	0.132421133	0	0	0	0	0	3
387	33	0.493112891	9.675	-4.7032558e-06	-1.70709568e-08	-4.7032558e-06	4.67084438e-06	6.03880939e-11	0.132417312	0	0	0	0	0	3
388	33	0.494430932	9.7	4.67079997e-06	-1.70731791e-08	-4.7032558e-06	4.67083863e-06	5.83770004e-11	0.132421133	0	0	0	0	0	3
389	33	0.49574946	9.725	-4.70325928e-06	-1.70755573e-08	-4.70325928e-06	4.67083863e-06	5.70431573e-11	0.132417312	0	0	0	0	0	3
390	33	0.497067502	9.75	4.67079694e-06	-1.70776432e-08	-4.70325928e-06	4.67083319e-06	5.51221146e-11	0.132421134	0	0	0	0	0	3
391	33	0.49838603	9.775	-4.70326252e-06	-1.7079874e-08	-4.70326252e-06	4.67083319e-06	5.38364546e-11	0.132417312	0	0	0	0	0	3
392	33	0.499704072	9.8	4.67079411e-06	-1.70818293e-08	-4.70326252e-06	4.67082806e-06	5.19989186e-11	0.132421134	0	0	0	0	0	3
393	33	0.5010226	9.825	-4.70326555e-06	-1.70839195e-08	-4.70326555e-06	4.67082806e-06	5.07583551e-11	0.132417312	0	0	0	0	0	3
394	33	0.502340642	9.85	4.67079148e-06	-1.70857499e-08	-4.70326555e-06	4.67082323e-06	4.89991578e-11	0.132421134	0	0	0	0	0	3
395	33	0.50365917	9.875	-4.70326837e-06	-1.70877061e-08	-4.70326837e-06	4.67082323e-06	4.78015814e-11	0.132417312	0	0	0	0	0	3
396	33	0.504977212	9.9	4.67078903e-06	-1.70894174e-08	-4.70326837e-06	4.67081869e-06	4.6117947e-11	0.132421134	0	0	0	0	0	3
397	33	0.50629574	9.925	-4.70327099e-06	-1.70912462e-08	-4.70327099e-06	4.67081869e-06	4.49627864e-11	0.132417312	0	0	0	0	0	3
398	34	0.507613781	9.95	4.67078675e-06	-1.70928447e-08	-4.70327099e-06	4.67081444e-06	4.33525159e-11	0.132421134	0	0	0	0	0	3
399	34	0.508932309	9.975	-4.70327344e-06	-1.70945528e-08	-4.70327344e-06	4.67081444e-06	4.22404104e-11	0.132417312	0	0	0	0	0	3
400	34	0.510250351	10	4.67078462e-06	-1.70960445e-08	-4.70327344e-06	4.67081045e-06	4.07028309e-11	0.132421134	0	0	0	0	0	3
401	34	0.511568879	10.025	-4.70327571e-06	-1.70976389e-08	-4.70327571e-06	4.67081045e-06	3.96348309e-11	0.132417312	0	0	0	0	0	3
402	34	0.512886921	10.05	4.67078265e-06	-1.70990298e-08	-4.70327571e-06	4.67080671e-06	3.81687142e-11	0.132421134	0	0	0	0	0	3
403	34	0.514205449	10.075	-4.70327784e-06	-1.71005171e-08	-4.70327784e-06	4.67080671e-06	3.71457762e-11	0.132417312	0	0	0	0	0	3
404	34	0.515523491	10.1	4.67078081e-06	-1.71018132e-08	-4.70327784e-06	4.67080323e-06	3.5751143e-11	0.132421134	0	0	0	0	0	3
405	34	0.516842019	10.125	-4.70327983e-06	-1.71032003e-08	-4.70327983e-06	4.67080323e-06	3.47747675e-11	0.132417312	0	0	0	0	0	3
406	34	0.518160061	10.15	4.67077909e-06	-1.7104408e-08	-4.70327983e-06	4.67079997e-06	3.34511798e-11	0.132421134	0	0	0	0	0	3
407	34	0.519478588	10.175	-4.70328168e-06	-1.71057014e-08	-4.70328168e-06	4.67079997e-06	3.25223293e-11	0.132417312	0	0	0	0	0	3
408	34	0.52079663	10.2	4.67077748e-06	-1.71068265e-08	-4.70328168e-06	4.67079694e-06	3.1269191e-11	0.132421134	0	0	0	0	0	3
409	35	0.522115158	10.225	-4.70328341e-06	-1.71080324e-08	-4.70328341e-06	4.67079694e-06	3.03892055e-11	0.132417312	0	0	0	0	0	3
410	35	0.5234332	10.25	4.67077598e-06	-1.7109081e-08	-4.70328341e-06	4.67079411e-06	2.92069971e-11	0.132421134	0	0	0	0	0	3
411	35	0.524751728	10.275	-4.70328504e-06	-1.7110206e-08	-4.70328504e-06	4.67079411e-06	2.83767065e-11	0.132417312	0	0	0	0	0	3
412	35	0.52606977	10.3	4.67077458e-06	-1.71111833e-08	-4.70328504e-06	4.67079148e-06	2.72638321e-11	0.132421134	0	0	0	0	0	3
413	35	0.527388298	10.325	-4.70328656e-06	-1.71122332e-08	-4.70328656e-06	4.67079148e-06	2.64833223e-11	0.132417312	0	0	0	0	0	3
414	35	0.52870634	10.35	4.67077326e-06	-1.7113145e-08	-4.70328656e-06	4.67078903e-06	2.54389157e-11	0.132421134	0	0	0	0	0	3
415	35	0.530024868	10.375	-4.70328799e-06	-1.71141254e-08	-4.70328799e-06	4.67078903e-06	2.47079735e-11	0.132417312	0	0	0	0	0	3
416	35	0.531342909	10.4	4.67077202e-06	-1.71149764e-08	-4.70328799e-06	4.67078675e-06	2.37301827e-11	0.132421134	0	0	0	0	0	3
417	35	0.532661437	10.425	-4.70328933e-06	-1.71158927e-08	-4.70328933e-06	4.67078675e-06	2.30480873e-11	0.132417312	0	0	0	0	0	3
418	35	0.533979479	10.45	4.67077086e-06	-1.71166878e-08	-4.70328933e-06	4.67078462e-06	2.21350046e-11	0.132421134	0	0	0	0	0	3
419	35	0.535298007	10.475	-4.70329059e-06	-1.71175447e-08	-4.70329059e-06	4.67078462e-06	2.15001389e-11	0.132417312	0	0	0	0	0	3
420	36	0.536616049	10.5	4.67076976e-06	-1.71182884e-08	-4.70329059e-06	4.67078265e-06	2.0649512e-11	0.132421134	0	0	0	0	0	3
421	36	0.537934577	10.525	-4.70329178e-06	-1.7119091e-08	-4.70329178e-06	4.67078265e-06	2.00612224e-11	0.132417312	0	0	0	0	0	3
422	36	0.539252619	10.55	4.67076873e-06	-1.71197874e-08	-4.70329178e-06	4.67078081e-06	1.92702714e-11	0.132421134	0	0	0	0	0	3
423	36	0.540571147	10.575	-4.7032929e-06	-1.71205396e-08	-4.7032929e-06	4.67078081e-06	1.8726403e-11	0.132417312	0	0	0	0	0	3
424	36	0.541889189	10.6	4.67076776e-06	-1.71211924e-08	-4.7032929e-06	4.67077909e-06	1.7992131e-11	0.132421134	0	0	0	0	0	3
425	36	0.543207716	10.625	-4.70329395e-06	-1.71218983e-08	-4.70329395e-06	4.67077909e-06	1.74903269e-11	0.132417313	0	0	0	0	0	3
426	36	0.544525758	10.65	4.67076685e-06	-1.71225109e-08	-4.70329395e-06	4.67077748e-06	1.68094452e-11	0.132421134	0	0	0	0	0	3
427	36	0.545844286	10.675	-4.70329494e-06	-1.71231736e-08	-4.70329494e-06	4.67077748e-06	1.63470988e-11	0.132417313	0	0	0	0	0	3
428	36	0.547162328	10.7	4.67076598e-06	-1.71237492e-08	-4.70329494e-06	4.67077598e-06	1.57167653e-11	0.132421134	0	0	0	0	0	3
429	36	0.548480856	10.725	-4.70329589e-06	-1.71243724e-08	-4.70329589e-06	4.67077598e-06	1.52914012e-11	0.132417313	0	0	0	0	0	3
430	36	0.549798898	10.75	4.67076516e-06	-1.71249136e-08	-4.70329589e-06	4.67077458e-06	1.47075465e-11	0.132421134	0	0	0	0	0	3
431	36	0.551117426	10.775	-4.70329677e-06	-1.71254999e-08	-4.70329677e-06	4.67077458e-06	1.43165477e-11	0.132417313	0	0	0	0	0	3
432	37	0.552435468	10.8	4.67076439e-06	-1.71260093e-08	-4.70329677e-06	4.67077326e-06	1.37761013e-11	0.132421134	0	0	0	0	0	3
433	37	0.553753996	10.825	-4.70329761e-06	-1.71265616e-08	-4.70329761e-06	4.67077326e-06	1.34165851e-11	0.132417313	0	0	0	0	0	3
434	37	0.555072037	10.85	4.67076366e-06	-1.71270417e-08	-4.70329761e-06	4.67077202e-06	1.29163123e-11	0.132421134	0	0	0	0	0	3
435	37	0.556390565	10.875	-4.7032984e-06	-1.7127562e-08	-4.7032984e-06	4.67077202e-06	1.25855875e-11	0.132417313	0	0	0	0	0	3
436	37	0.557708607	10.9	4.67076297e-06	-1.71280147e-08	-4.7032984e-06	4.67077086e-06	1.21219759e-11	0.132421134	0	0	0	0	0	3
437	37	0.559027135	10.925	-4.70329914e-06	-1.7128505e-08	-4.70329914e-06	4.67077086e-06	1.18172546e-11	0.132417313	0	0	0	0	0	3
438	37	0.560345177	10.95	4.67076233e-06	-1.71289317e-08	-4.70329914e-06	4.67076976e-06	1.13870772e-11	0.132421134	0	0	0	0	0	3
439	37	0.561663705	10.975	-4.70329985e-06	-1.71293945e-08	-4.70329985e-06	4.67076976e-06	1.11061051e-11	0.132417313	0	0	0	0	0	3
440	37	0.562981747	11	4.67076172e-06	-1.71297969e-08	-4.70329985e-06	4.67076873e-06	1.07058931e-11	0.132421134	0	0	0	0	0	3
441	37	0.564300275	11.025	-4.70330051e-06	-1.71302333e-08	-4.70330051e-06	4.67076873e-06	1.04459438e-11	0.132417313	0	0	0	0	0	3
442	37	0.565618317	11.05	4.67076114e-06	-1.71306134e-08	-4.70330051e-06	4.67076776e-06	1.00737741e-11	0.132421134	0	0	0	0	0	3
443	38	0.566936844	11.075	-4.70330114e-06	-1.71310252e-08	-4.70330114e-06	4.67076776e-06	9.83281008e-12	0.132417313	0	0	0	0	0	3
444	38	0.568254886	11.1	4.67076059e-06	-1.7131384e-08	-4.70330114e-06	4.67076685e-06	9.4856825e-12	0.132421134	0	0	0	0	0	3
445	38	0.569573414	11.125	-4.70330173e-06	-1.71317726e-08	-4.70330173e-06	4.67076685e-06	9.26173863e-12	0.132417313	0	0	0	0	0	3
446	38	0.570891456	11.15	4.67076008e-06	-1.71321113e-08	-4.70330173e-06	4.67076598e-06	8.9377158e-12	0.132421134	0	0	0	0	0	3
447	38	0.572209984	11.175	-4.70330228e-06	-1.71324778e-08	-4.70330228e-06	4.67076598e-06	8.72866623e-12	0.132417313	0	0	0	0	0	3
448	38	0.573528026	11.2	4.67075959e-06	-1.71327974e-08	-4.70330228e-06	4.67076516e-06	8.4250028e-12	0.132421134	0	0	0	0	0	3
449	38	0.574846554	11.225	-4.7033028e-06	-1.7133143e-08	-4.7033028e-06	4.67076516e-06	8.22946282e-12	0.132417313	0	0	0	0	0	3
450	38	0.576164596	11.25	4.67075914e-06	-1.71334444e-08	-4.7033028e-06	4.67076439e-06	7.94454294e-12	0.132421134	0	0	0	0	0	3
451	38	0.577483124	11.275	-4.7033033e-06	-1.71337707e-08	-4.7033033e-06	4.67076439e-06	7.76136971e-12	0.132417313	0	0	0	0	0	3
452	38	0.578801165	11.3	4.67075871e-06	-1.7134055e-08	-4.7033033e-06	4.67076366e-06	7.49344679e-12	0.132421134	0	0	0	0	0	3
453	38	0.580119693	11.325	-4.70330376e-06	-1.71343623e-08	-4.70330376e-06	4.67076366e-06	7.32056208e-12	0.132417313	0	0	0	0	0	3
454	39	0.581437735	11.35	4.67075831e-06	-1.71346301e-08	-4.70330376e-06	4.67076297e-06	7.06808391e-12	0.132421134	0	0	0	0	0	3
455	39	0.582756263	11.375	-4.70330419e-06	-1.71349197e-08	-4.70330419e-06	4.67076297e-06	6.90499743e-12	0.132417313	0	0	0	0	0	3
456	39	0.584074305	11.4	4.67075794e-06	-1.71351719e-08	-4.70330419e-06	4.67076233e-06	6.66680841e-12	0.132421134	0	0	0	0	0	3
457	39	0.585392833	11.425	-4.7033046e-06	-1.71354446e-08	-4.7033046e-06	4.67076233e-06	6.51289937e-12	0.132417313	0	0	0	0	0	3
458	39	0.586710875	11.45	4.67075758e-06	-1.71356824e-08	-4.7033046e-06	4.67076172e-06	6.2879213e-12	0.132421134	0	0	0	0	0	3
459	39	0.588029403	11.475	-4.70330498e-06	-1.71359391e-08	-4.70330498e-06	4.67076172e-06	6.14216941e-12	0.132417313	0	0	0	0	0	3
460	39	0.589347445	11.5	4.67075725e-06	-1.71361629e-08	-4.70330498e-06	4.67076114e-06	5.92953804e-12	0.132421134	0	0	0	0	0	3
461	39	0.590665972	11.525	-4.70330534e-06	-1.71364042e-08	-4.70330534e-06	4.67076114e-06	5.7907928e-12	0.132417313	0	0	0	0	0	3
462	39	0.591984014	11.55	4.67075694e-06	-1.71366143e-08	-4.70330534e-06	4.67076059e-06	5.58909686e-12	0.132421134	0	0	0	0	0	3
463	39	0.593302542	11.575	-4.70330568e-06	-1.71368412e-08	-4.70330568e-06	4.67076059e-06	5.45717079e-12	0.132417313	0	0	0	0	0	3
464	39	0.594620584	11.6	4.67075664e-06	-1.7137039e-08	-4.70330568e-06	4.67076008e-06	5.2663644e-12	0.132421134	0	0	0	0	0	3
465	40	0.595939112	11.625	-4.70330599e-06	-1.71372521e-08	-4.70330599e-06	4.67076008e-06	5.14083985e-12	0.132417313	0	0	0	0	0	3
466	40	0.597257154	11.65	4.67075637e-06	-1.71374376e-08	-4.70330599e-06	4.67075959e-06	4.9597504e-12	0.132421134	0	0	0	0	0	3
467	40	0.598575682	11.675	-4.70330629e-06	-1.71376379e-08	-4.70330629e-06	4.67075959e-06	4.8404984e-12	0.132417313	0	0	0	0	0	3
468	40	0.599893724	11.7	4.67075611e-06	-1.71378122e-08	-4.70330629e-06	4.67075914e-06	4.66911039e-12	0.132421134	0	0	0	0	0	3
469	40	0.601212252	11.725	-4.70330657e-06	-1.71380003e-08	-4.70330657e-06	4.67075914e-06	4.55589106e-12	0.132417313	0	0	0	0	0	3
470	40	0.602530293	11.75	4.67075587e-06	-1.71381637e-08	-4.70330657e-06	4.67075871e-06	4.39305935e-12	0.132421134	0	0	0	0	0	3
471	40	0.603848821	11.775	-4.70330683e-06	-1.71383402e-08	-4.70330683e-06	4.67075871e-06	4.28513875e-12	0.132417313	0	0	0	0	0	3
472	40	0.605166863	11.8	4.67075564e-06	-1.71384938e-08	-4.70330683e-06	4.67075831e-06	4.13149456e-12	0.132421134	0	0	0	0	0	3
473	40	0.606485391	11.825	-4.70330707e-06	-1.71386594e-08	-4.70330707e-06	4.67075831e-06	4.02936841e-12	0.132417313	0	0	0	0	0	3
474	40	0.607803433	11.85	4.67075543e-06	-1.71388033e-08	-4.70330707e-06	4.67075794e-06	3.88353613e-12	0.132421134	0	0	0	0	0	3
475	40	0.609121961	11.875	-4.70330731e-06	-1.71389587e-08	-4.70330731e-06	4.67075794e-06	3.78682589e-12	0.132417313	0	0	0	0	0	3
476	40	0.610440003	11.9	4.67075523e-06	-1.7139094e-08	-4.70330731e-06	4.67075758e-06	3.64933656e-12	0.132421134	0	0	0	0	0	3
477	41	0.611758531	11.925	-4.70330752e-06	-1.71392397e-08	-4.70330752e-06	4.67075758e-06	3.55727247e-12	0.132417313	0	0	0	0	0	3
478	41	0.613076572	11.95	4.67075505e-06	-1.71393663e-08	-4.70330752e-06	4.67075725e-06	3.42726958e-12	0.132421134	0	0	0	0	0	3
479	41	0.6143951	11.975	-4.70330773e-06	-1.71395034e-08	-4.70330773e-06	4.67075725e-06	3.34055292e-12	0.132417313	0	0	0	0	0	3
480	41	0.615713142	12	4.67075487e-06	-1.71396222e-08	-4.70330773e-06	4.67075694e-06	3.21794576e-12	0.132421134	0	0	0	0	0	3
481	41	0.61703167	12.025	-4.70330791e-06	-1.71397507e-08	-4.70330791e-06	4.67075694e-06	3.13635901e-12	0.132417313	0	0	0	0	0	3
482	41	0.618349712	12.05	4.67075471e-06	-1.71398623e-08	-4.70330791e-06	4.67075664e-06	3.0210846e-12	0.132421134	0	0	0	0	0	3
483	41	0.61966824	12.075	-4.70330809e-06	-1.71399828e-08	-4.70330809e-06	4.67075664e-06	2.94381933e-12	0.132417313	0	0	0	0	0	3
484	41	0.620986282	12.1	4.67075455e-06	-1.71400871e-08	-4.70330809e-06	4.67075637e-06	2.83503759e-12	0.132421134	0	0	0	0	0	3
485	41	0.62230481	12.125	-4.70330826e-06	-1.71402004e-08	-4.70330826e-06	4.67075637e-06	2.76283118e-12	0.132417313	0	0	0	0	0	3
486	41	0.623622852	12.15	4.6707544e-06	-1.71402988e-08	-4.70330826e-06	4.67075611e-06	2.66092576e-12	0.132421134	0	0	0	0	0	3
487	41	0.62494138	12.175	-4.70330842e-06	-1.71404051e-08	-4.70330842e-06	4.67075611e-06	2.59298923e-12	0.132417313	0	0	0	0	0	3
488	42	0.626259421	12.2	4.67075427e-06	-1.71404972e-08	-4.70330842e-06	4.67075587e-06	2.49691185e-12	0.132421134	0	0	0	0	0	3
489	42	0.627577949	12.225	-4.70330857e-06	-1.71405971e-08	-4.70330857e-06	4.67075587e-06	2.43337209e-12	0.132417313	0	0	0	0	0	3
490	42	0.628895991	12.25	4.67075414e-06	-1.71406838e-08	-4.70330857e-06	4.67075564e-06	2.34364524e-12	0.132421134	0	0	0	0	0	3
491	42	0.630214519	12.275	-4.70330871e-06	-1.71407776e-08	-4.70330871e-06	4.67075564e-06	2.28387988e-12	0.132417313	0	0	0	0	0	3
492	42	0.631532561	12.3	4.67075402e-06	-1.71408588e-08	-4.70330871e-06	4.67075543e-06	2.19938019e-12	0.132421134	0	0	0	0	0	3
493	42	0.632851089	12.325	-4.70330884e-06	-1.71409471e-08	-4.70330884e-06	4.67075543e-06	2.14384926e-12	0.132417313	0	0	0	0	0	3
494	42	0.634169131	12.35	4.6707539e-06	-1.71410238e-08	-4.70330884e-06	4.67075523e-06	2.06508239e-12	0.132421134	0	0	0	0	0	3
495	42	0.635487659	12.375	-4.70330897e-06	-1.71411068e-08	-4.70330897e-06	4.67075523e-06	2.01279728e-12	0.132417313	0	0	0	0	0	3
496	42	0.6368057	12.4	4.67075379e-06	-1.71411788e-08	-4.70330897e-06	4.67075505e-06	1.9390784e-12	0.132421134	0	0	0	0	0	3
497	42	0.638124228	12.425	-4.70330908e-06	-1.7141257e-08	-4.70330908e-06	4.67075505e-06	1.89061573e-12	0.132417313	0	0	0	0	0	3
498	42	0.63944227	12.45	4.67075369e-06	-1.71413246e-08	-4.70330908e-06	4.67075487e-06	1.82122922e-12	0.132421134	0	0	0	0	0	3
499	43	0.640760798	12.475	-4.70330919e-06	-1.71413979e-08	-4.70330919e-06	4.67075487e-06	1.77576408e-12	0.132417313	0	0	0	0	0	3
500	43	0.64207884	12.5	4.6707536e-06	-1.71414618e-08	-4.70330919e-06	4.67075471e-06	1.71108798e-12	0.132421134	0	0	0	0	0	3
501	43	0.643397368	12.525	-4.7033093e-06	-1.7141531e-08	-4.7033093e-06	4.67075471e-06	1.6687199e-12	0.132417313	0	0	0	0	0	3
502	43	0.64471541	12.55	4.6707535e-06	-1.71415912e-08	-4.7033093e-06	4.67075455e-06	1.60838278e-12	0.132421134	0	0	0	0	0	3
503	43	0.646033938	12.575	-4.7033094e-06	-1.71416565e-08	-4.7033094e-06	4.67075455e-06	1.56939706e-12	0.132417313	0	0	0	0	0	3
504	43	0.64735198	12.6	4.67075342e-06	-1.71417131e-08	-4.7033094e-06	4.6707544e-06	1.51263335e-12	0.132421134	0	0	0	0	0	3
505	43	0.648670507	12.625	-4.70330949e-06	-1.71417744e-08	-4.70330949e-06	4.6707544e-06	1.47560853e-12	0.132417313	0	0	0	0	0	3
506	43	0.649988549	12.65	4.67075334e-06	-1.71418276e-08	-4.70330949e-06	4.67075427e-06	1.42242424e-12	0.132421134	0	0	0	0	0	3
507	43	0.651307077	12.675	-4.70330958e-06	-1.71418856e-08	-4.70330958e-06	4.67075427e-06	1.3883757e-12	0.132417313	0	0	0	0	0	3
508	43	0.652625119	12.7	4.67075327e-06	-1.71419358e-08	-4.70330958e-06	4.67075414e-06	1.33863797e-12	0.132421134	0	0	0	0	0	3
509	43	0.653943647	12.725	-4.70330966e-06	-1.71419901e-08	-4.70330966e-06	4.67075414e-06	1.30627743e-12	0.132417313	0	0	0	0	0	3
510	44	0.655261689	12.75	4.67075319e-06	-1.71420375e-08	-4.70330966e-06	4.67075402e-06	1.25980903e-12	0.132421134	0	0	0	0	0	3
511	44	0.656580217	12.775	-4.70330974e-06	-1.71420888e-08	-4.70330974e-06	4.67075402e-06	1.23000766e-12	0.132417313	0	0	0	0	0	3
512	44	0.657898259	12.8	4.67075313e-06	-1.71421334e-08	-4.70330974e-06	4.6707539e-06	1.18631207e-12	0.132421134	0	0	0	0	0	3
513	44	0.659216787	12.825	-4.70330981e-06	-1.71421818e-08	-4.70330981e-06	4.6707539e-06	1.15808709e-12	0.132417313	0	0	0	0	0	3
514	44	0.660534828	12.85	4.67075306e-06	-1.71422239e-08	-4.70330981e-06	4.67075379e-06	1.11708697e-12	0.132421134	0	0	0	0	0	3
515	44	0.661853356	12.875	-4.70330988e-06	-1.71422694e-08	-4.70330988e-06	4.67075379e-06	1.09067107e-12	0.132417313	0	0	0	0	0	3
516	44	0.663171398	12.9	4.670753e-06	-1.71423089e-08	-4.70330988e-06	4.67075369e-06	1.05198646e-12	0.132421134	0	0	0	0	0	3
517	44	0.664489926	12.925	-4.70330995e-06	-1.71423521e-08	-4.70330995e-06	4.67075369e-06	1.02743493e-12	0.132417313	0	0	0	0	0	3
518	44	0.665807968	12.95	4.67075295e-06	-1.71423895e-08	-4.70330995e-06	4.6707536e-06	9.91582413e-13	0.132421134	0	0	0	0	0	3
519	44	0.667126496	12.975	-4.70331e-06	-1.71424301e-08	-4.70331e-06	4.6707536e-06	9.68312091e-13	0.132417313	0	0	0	0	0	3
520	44	0.668444538	13	4.6707529e-06	-1.71424652e-08	-4.70331e-06	4.6707535e-06	9.34192762e-13	0.132421134	0	0	0	0	0	3
521	45	0.669763066	13.025	-4.70331007e-06	-1.71425035e-08	-4.70331007e-06	4.6707535e-06	9.12358848e-13	0.132417313	0	0	0	0	0	3
522	45	0.671081107	13.05	4.67075284e-06	-1.71425367e-08	-4.70331007e-06	4.67075342e-06	8.80200493e-13	0.132421134	0	0	0	0	0	3
523	45	0.672399635	13.075	-4.70331012e-06	-1.71425727e-08	-4.70331012e-06	4.67075342e-06	8.5964164e-13	0.132417313	0	0	0	0	0	3
524	45	0.673717677	13.1	4.67075279e-06	-1.71426041e-08	-4.70331012e-06	4.67075334e-06	8.29711057e-13	0.132421134	0	0	0	0	0	3
525	45	0.675036205	13.125	-4.70331017e-06	-1.71426379e-08	-4.70331017e-06	4.67075334e-06	8.10354915e-13	0.132417313	0	0	0	0	0	3
526	45	0.676354247	13.15	4.67075275e-06	-1.71426675e-08	-4.70331017e-06	4.67075327e-06	7.81869523e-13	0.132421134	0	0	0	0	0	3
527	45	0.677672775	13.175	-4.70331021e-06	-1.71426993e-08	-4.70331021e-06	4.67075327e-06	7.63527194e-13	0.132417313	0	0	0	0	0	3
528	45	0.678990817	13.2	4.67075271e-06	-1.71427271e-08	-4.70331021e-06	4.67075319e-06	7.3702025e-13	0.132421134	0	0	0	0	0	3
